Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,9
10/07,30,19
11/07,18,26
12/07,111,16
13/07,25,119
14/07,55,36
15/07,111,48
16/07,95,112
17/07,67,95
18/07,97,59
19/07,114,94
20/07,19,119
21/07,140,31
22/07,91,138
23/07,74,92
24/07,61,67
25/07,147,62
26/07,196,131
27/07,202,197
28/07,35,202
29/07,254,35
30/07,98,247
31/07,134,102
01/08,217,133
02/08,186,221
03/08,157,184
04/08,176,152
05/08,148,175
06/08,150,148
07/08,196,151
08/08,192,206
09/08,124,244
10/08,140,167
11/08,165,184
12/08,188,193
13/08,179,206
14/08,140,158
15/08,222,145
16/08,117,223
17/08,133,116
18/08,153,202
19/08,168,216
20/08,169,148
21/08,102,185
22/08,286,66
23/08,230,308
24/08,97,215
25/08,259,183
26/08,33,338
27/08,291,99
28/08,202,263
29/08,294,183
30/08,350,484
31/08,178,316
01/09,239,232
02/09,181,9284
03/09,697,80467
04/09,276,-1049926
05/09,307,-2077749788
06/09,343,-102221948444728426496
