Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,279
13/07,105,286
14/07,109,303
15/07,114,315
16/07,119,327
17/07,133,337
18/07,177,367
19/07,178,411
20/07,183,414
21/07,190,425
22/07,194,441
23/07,211,449
24/07,271,474
25/07,313,544
26/07,529,590
27/07,642,802
28/07,785,919
29/07,933,1063
30/07,1014,1226
31/07,1056,1320
01/08,1276,1357
02/08,1408,1560
03/08,1520,1683
04/08,1834,1788
05/08,2064,2075
06/08,2239,2290
07/08,2447,2453
08/08,2577,2644
09/08,2676,2764
10/08,2818,2857
11/08,2946,2987
12/08,3037,3107
13/08,3176,3196
14/08,3253,3325
15/08,3351,3398
16/08,3459,3494
17/08,3553,3597
18/08,3710,3684
19/08,3822,3842
20/08,3965,3944
21/08,4108,4078
22/08,4232,4215
23/08,4349,4335
24/08,4481,4445
25/08,4496,4572
26/08,4646,4587
27/08,4712,4744
28/08,4880,4812
29/08,4993,4985
30/08,5105,5096
31/08,5247,5212
01/09,5396,5356
02/09,5505,5515
03/09,5589,5587
04/09,5713,5621
05/09,5876,5627
06/09,6227,5610
07/09,6276,5577
08/09,,5535
09/09,,5491
10/09,,5451
11/09,,5424
12/09,,5423
13/09,,5461
14/09,,5562
15/09,,5752
16/09,,6068
17/09,,6551
