Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3228
10/07,896,3466
11/07,980,3715
12/07,1086,4002
13/07,1269,4357
14/07,1437,4772
15/07,2209,5216
16/07,2364,5994
17/07,2608,6494
18/07,2830,7112
19/07,3139,7757
20/07,3726,8505
21/07,4905,9485
22/07,6490,10925
23/07,8536,12732
24/07,10767,14763
25/07,12654,17109
26/07,14766,19053
27/07,16721,21480
28/07,21075,23868
29/07,24926,27624
30/07,28054,31122
31/07,30879,34014
01/08,34370,36635
02/08,37574,39780
03/08,40699,42741
04/08,43475,45631
05/08,46516,48129
06/08,49339,50910
07/08,52672,53542
08/08,55495,56548
09/08,57701,59159
10/08,60665,61327
11/08,62707,64042
12/08,64856,65998
13/08,67031,68104
14/08,70448,70188
15/08,72594,73282
16/08,75310,75476
17/08,77871,77921
18/08,80162,80289
19/08,82762,82483
20/08,84980,84997
21/08,87526,87079
22/08,89268,89511
23/08,90939,91358
24/08,93010,93161
25/08,95319,95324
26/08,97440,97757
27/08,99676,99855
28/08,102319,102244
29/08,104565,104953
30/08,106937,107433
31/08,109990,110020
01/09,112689,112824
02/09,115744,115458
03/09,119916,117873
04/09,122182,120077
05/09,124888,122065
06/09,127803,123828
07/09,,125365
08/09,,126681
09/09,,127780
10/09,,128676
11/09,,129392
12/09,,129955
13/09,,130387
14/09,,130707
15/09,,130933
16/09,,131078
