Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,85
10/07,30,86
11/07,48,86
12/07,54,119
13/07,56,130
14/07,57,133
15/07,117,134
16/07,118,192
17/07,121,194
18/07,126,199
19/07,132,208
20/07,145,217
21/07,149,232
22/07,193,237
23/07,236,281
24/07,282,322
25/07,392,368
26/07,398,474
27/07,459,481
28/07,475,544
29/07,677,559
30/07,711,746
31/07,746,778
01/08,782,810
02/08,853,844
03/08,917,910
04/08,1050,970
05/08,1100,1093
06/08,1196,1139
07/08,1241,1229
08/08,1313,1270
09/08,1393,1338
10/08,1505,1414
11/08,1623,1518
12/08,1797,1630
13/08,1828,1796
14/08,2007,1825
15/08,2011,1991
16/08,2167,1995
17/08,2233,2139
18/08,2353,2200
19/08,2360,2314
20/08,2365,2320
21/08,2581,2273
22/08,2664,2219
23/08,2671,2159
24/08,2778,2094
25/08,,2026
26/08,,1955
27/08,,1883
28/08,,1810
29/08,,1737
30/08,,1665
31/08,,1593
