Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,7
10/07,3,7
11/07,3,9
12/07,4,9
13/07,5,10
14/07,6,11
15/07,7,13
16/07,7,14
17/07,8,14
18/07,9,15
19/07,9,17
20/07,10,17
21/07,13,18
22/07,14,22
23/07,20,23
24/07,23,29
25/07,28,33
26/07,33,38
27/07,36,44
28/07,37,48
29/07,44,49
30/07,49,56
31/07,53,61
01/08,69,65
02/08,81,81
03/08,90,93
04/08,106,102
05/08,115,119
06/08,123,128
07/08,131,136
08/08,142,144
09/08,153,155
10/08,167,166
11/08,177,180
12/08,187,190
13/08,198,200
14/08,206,212
15/08,227,220
16/08,240,241
17/08,256,254
18/08,272,270
19/08,287,287
20/08,303,302
21/08,317,317
22/08,320,331
23/08,351,345
24/08,360,359
25/08,,372
26/08,,385
27/08,,397
28/08,,410
29/08,,421
30/08,,433
31/08,,445
