Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-128
10/07,1492,1218
11/07,1569,1465
12/07,1936,1513
13/07,1970,1924
14/07,2229,1986
15/07,1440,2189
16/07,2694,1421
17/07,3079,2684
18/07,3389,3030
19/07,3638,3337
20/07,3810,3591
21/07,3983,3782
22/07,4441,3905
23/07,3607,4391
24/07,4851,3560
25/07,3831,4794
26/07,6037,3743
27/07,6580,5966
28/07,3753,6486
29/07,4564,3684
30/07,4092,4479
31/07,3748,4059
01/08,4019,3669
02/08,4228,3955
03/08,4129,4128
04/08,3257,4060
05/08,3859,3193
06/08,3945,3795
07/08,3886,3908
08/08,3826,3898
09/08,3959,3831
10/08,3893,3965
11/08,3328,3913
12/08,3781,3334
13/08,3492,3801
14/08,4175,3554
15/08,4460,4250
16/08,3308,4477
17/08,3540,3349
18/08,3694,3563
19/08,4371,3698
20/08,3347,4310
21/08,4052,3395
22/08,4178,3973
23/08,4241,4214
24/08,4610,4308
25/08,5268,4579
26/08,3877,5178
27/08,5357,3747
28/08,5456,5167
29/08,5889,5225
30/08,5984,5735
31/08,4053,5758
01/09,5095,4030
02/09,5824,-1402
03/09,6259,199
04/09,4942,2858
05/09,5520,7221
06/09,4408,14344
07/09,,25700
08/09,,43291
09/09,,69295
10/09,,105341
11/09,,149809
12/09,,197446
13/09,,239229
14/09,,268527
15/09,,284687
16/09,,289354
17/09,,284965
18/09,,274234
19/09,,260948
20/09,,247321
21/09,,233286
22/09,,219058
23/09,,205721
24/09,,192621
25/09,,180025
26/09,,167900
