Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3387
10/07,896,3629
11/07,980,3885
12/07,1086,4179
13/07,1269,4547
14/07,1437,4979
15/07,2209,5442
16/07,2364,6224
17/07,2608,6745
18/07,2830,7389
19/07,3139,8059
20/07,3726,8832
21/07,4905,9834
22/07,6490,11289
23/07,8536,13112
24/07,10767,15144
25/07,12654,17500
26/07,14766,19450
27/07,16721,21899
28/07,21075,24316
29/07,24926,28044
30/07,28054,31529
31/07,30879,34411
01/08,34370,37025
02/08,37574,40155
03/08,40699,43108
04/08,43475,45992
05/08,46516,48480
06/08,49339,51253
07/08,52672,53878
08/08,55495,56871
09/08,57701,59474
10/08,60665,61643
11/08,62707,64348
12/08,64856,66303
13/08,67031,68410
14/08,70448,70492
15/08,72594,73573
16/08,75310,75773
17/08,77871,78206
18/08,80162,80567
19/08,82762,82760
20/08,84980,85272
21/08,87526,87349
22/08,89268,89776
23/08,90939,91631
24/08,93010,93440
25/08,95319,95606
26/08,97440,98046
27/08,99676,100140
28/08,102319,102541
29/08,104565,105256
30/08,106937,107749
31/08,109990,110351
01/09,112689,111628
02/09,115744,111283
03/09,119916,109658
04/09,122182,107047
05/09,124888,103687
06/09,,99801
07/09,,95595
08/09,,91259
09/09,,86972
10/09,,82898
11/09,,79168
12/09,,75900
13/09,,73186
14/09,,71098
15/09,,69659
