Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,559
10/07,291,582
11/07,213,549
12/07,248,399
13/07,347,462
14/07,328,642
15/07,344,600
16/07,409,622
17/07,393,730
18/07,385,693
19/07,395,669
20/07,461,678
21/07,423,785
22/07,478,714
23/07,519,795
24/07,580,857
25/07,527,951
26/07,595,858
27/07,618,961
28/07,655,995
29/07,669,1044
30/07,770,1059
31/07,747,1212
01/08,776,1171
02/08,721,1213
03/08,727,1125
04/08,697,1132
05/08,674,1085
06/08,692,1048
07/08,828,1074
08/08,932,1283
09/08,1121,1442
10/08,1356,1730
11/08,1514,2089
12/08,1756,2329
13/08,2082,2696
14/08,2476,3193
15/08,2710,3791
16/08,2938,4142
17/08,3081,4485
18/08,3173,4693
19/08,3228,4825
20/08,3552,4897
21/08,3587,5358
22/08,3841,5375
23/08,3983,5725
24/08,3691,5878
25/08,3394,5369
26/08,3643,4896
27/08,3432,5199
28/08,3004,4843
29/08,,6895
30/08,,9908
31/08,,14378
01/09,,21060
02/09,,31093
03/09,,46190
04/09,,68849
05/09,,102595
06/09,,152100
07/09,,222807
08/09,,319341
09/09,,442276
10/09,,583065
11/09,,723146
12/09,,840434
