Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,479
10/07,126,49
11/07,77,123
12/07,83,75
13/07,49,81
14/07,180,54
15/07,83,177
16/07,23,80
17/07,61,23
18/07,105,59
19/07,43,103
20/07,109,44
21/07,202,109
22/07,119,199
23/07,381,116
24/07,246,376
25/07,290,240
26/07,424,283
27/07,274,418
28/07,36,278
29/07,261,41
30/07,173,261
31/07,149,174
01/08,361,150
02/08,303,355
03/08,231,299
04/08,244,231
05/08,165,246
06/08,138,171
07/08,165,141
08/08,174,161
09/08,163,173
10/08,183,163
11/08,125,174
12/08,172,122
13/08,173,169
14/08,115,167
15/08,327,114
16/08,136,322
17/08,197,133
18/08,231,195
19/08,208,228
20/08,177,206
21/08,210,184
22/08,35,212
23/08,381,40
24/08,146,370
25/08,384,141
26/08,207,374
27/08,268,206
28/08,294,263
29/08,69,290
30/08,39,76
31/08,18,43
01/09,76,431
02/09,106,438
03/09,144,452
04/09,38,462
05/09,,400
06/09,,296
07/09,,183
08/09,,118
09/09,,446
10/09,,813
11/09,,787
