Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,0
10/07,5,84
11/07,21,13
12/07,23,30
13/07,139,40
14/07,76,155
15/07,23,94
16/07,305,25
17/07,439,309
18/07,424,444
19/07,142,436
20/07,229,158
21/07,753,236
22/07,536,714
23/07,247,501
24/07,464,221
25/07,364,425
26/07,249,329
27/07,777,232
28/07,128,729
29/07,275,101
30/07,530,215
31/07,36,432
01/08,97,20
02/08,86,72
03/08,93,69
04/08,173,75
05/08,132,140
06/08,97,109
07/08,100,82
08/08,40,81
09/08,47,33
10/08,52,41
11/08,73,45
12/08,58,64
13/08,70,51
14/08,63,60
15/08,71,52
16/08,101,64
17/08,62,83
18/08,54,53
19/08,235,46
20/08,54,205
21/08,163,47
22/08,19,142
23/08,198,18
24/08,387,183
25/08,354,355
26/08,39,329
27/08,94,45
28/08,11,95
29/08,41,-681
30/08,88,-664
31/08,214,-640
01/09,111,-608
02/09,289,-566
03/09,,-519
04/09,,-472
05/09,,-425
06/09,,-380
07/09,,-337
08/09,,-295
09/09,,-258
10/09,,-224
11/09,,-194
12/09,,-168
