Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,0
10/07,36,18
11/07,39,36
12/07,52,39
13/07,34,52
14/07,13,33
15/07,52,13
16/07,8,52
17/07,116,8
18/07,167,115
19/07,4,166
20/07,42,16
21/07,144,43
22/07,64,142
23/07,43,64
24/07,99,41
25/07,129,96
26/07,280,122
27/07,190,273
28/07,24,187
29/07,197,22
30/07,185,189
31/07,63,178
01/08,89,60
02/08,318,85
03/08,156,307
04/08,111,150
05/08,60,106
06/08,187,57
07/08,167,181
08/08,233,161
09/08,204,225
10/08,243,199
11/08,217,236
12/08,227,211
13/08,345,221
14/08,329,336
15/08,206,317
16/08,196,202
17/08,58,189
18/08,64,56
19/08,107,62
20/08,103,104
21/08,100,100
22/08,95,97
23/08,137,93
24/08,38,134
25/08,74,37
26/08,106,73
27/08,102,105
28/08,37,101
29/08,99,-141
30/08,81,-138
31/08,60,-112
01/09,66,-12
02/09,106,338
