Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,319
10/07,188,327
11/07,192,346
12/07,196,353
13/07,207,360
14/07,224,375
15/07,260,401
16/07,275,436
17/07,309,461
18/07,328,511
19/07,346,541
20/07,446,567
21/07,650,686
22/07,834,897
23/07,984,1083
24/07,1380,1227
25/07,1500,1615
26/07,1775,1732
27/07,1994,2011
28/07,2448,2238
29/07,2620,2654
30/07,2687,2814
31/07,2808,2877
01/08,3111,2991
02/08,3303,3272
03/08,3410,3452
04/08,3632,3553
05/08,3743,3759
06/08,3877,3863
07/08,4085,3989
08/08,4222,4182
09/08,4294,4311
10/08,4532,4380
11/08,4622,4602
12/08,4758,4688
13/08,4848,4818
14/08,5153,4903
15/08,5368,5187
16/08,5621,5396
17/08,5752,5631
18/08,5950,5754
19/08,6238,5942
20/08,6371,6216
21/08,6558,6181
22/08,6731,6133
23/08,6872,6075
24/08,6967,6009
25/08,,5935
26/08,,5855
27/08,,5771
28/08,,5682
29/08,,5590
30/08,,5497
31/08,,5401
