Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,186
10/07,162,197
11/07,168,205
12/07,182,213
13/07,200,231
14/07,218,251
15/07,351,272
16/07,364,392
17/07,366,409
18/07,390,411
19/07,410,441
20/07,423,464
21/07,495,477
22/07,614,545
23/07,697,654
24/07,822,729
25/07,841,842
26/07,919,859
27/07,1020,931
28/07,1036,1026
29/07,1290,1039
30/07,1618,1263
31/07,1650,1553
01/08,1850,1581
02/08,1986,1757
03/08,2018,1877
04/08,2050,1906
05/08,2738,1934
06/08,2754,2540
07/08,3106,2554
08/08,3255,2864
09/08,3306,2996
10/08,3443,3041
11/08,3574,3162
12/08,3643,3279
13/08,3764,3341
14/08,3918,3448
15/08,3999,3584
16/08,4176,3657
17/08,4342,3813
18/08,4483,3960
19/08,4623,4085
20/08,4768,4210
21/08,4905,4338
22/08,4977,4460
23/08,5055,4525
24/08,5170,4596
25/08,5320,4700
26/08,5443,4837
27/08,5591,4947
28/08,5714,5082
29/08,5854,5193
30/08,5985,5321
31/08,6226,5441
01/09,6408,4987
02/09,6606,4611
03/09,6847,4301
04/09,7004,4049
05/09,,3846
06/09,,3686
07/09,,3561
08/09,,3466
09/09,,3396
10/09,,3344
11/09,,3310
