Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-45
10/07,5,74
11/07,21,4
12/07,23,20
13/07,139,22
14/07,76,134
15/07,23,73
16/07,305,22
17/07,439,295
18/07,424,423
19/07,142,408
20/07,229,136
21/07,753,221
22/07,536,724
23/07,247,516
24/07,464,237
25/07,364,447
26/07,249,348
27/07,777,237
28/07,128,748
29/07,275,121
30/07,530,263
31/07,36,511
01/08,97,34
02/08,86,92
03/08,93,81
04/08,173,88
05/08,132,166
06/08,97,127
07/08,100,92
08/08,40,95
09/08,47,38
10/08,52,44
11/08,73,49
12/08,58,70
13/08,70,55
14/08,63,67
15/08,71,63
16/08,101,68
17/08,62,99
18/08,54,58
19/08,235,54
20/08,54,230
21/08,163,58
22/08,19,154
23/08,198,18
24/08,387,187
25/08,354,363
26/08,39,333
27/08,94,34
28/08,46,87
29/08,20,42
30/08,47,20
31/08,72,44
01/09,215,69
02/09,135,-281
03/09,322,1525
04/09,70,-119049
05/09,346,-5632870163
06/09,30,-61934650637477486033633280
