Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,12
10/07,1,12
11/07,1,12
12/07,2,12
13/07,3,14
14/07,3,16
15/07,4,17
16/07,4,18
17/07,4,18
18/07,5,19
19/07,5,22
20/07,5,23
21/07,7,23
22/07,8,26
23/07,11,28
24/07,12,33
25/07,12,35
26/07,13,35
27/07,13,38
28/07,17,38
29/07,21,41
30/07,24,46
31/07,31,49
01/08,33,58
02/08,38,60
03/08,57,65
04/08,69,87
05/08,80,100
06/08,94,112
07/08,98,127
08/08,113,131
09/08,134,147
10/08,159,171
11/08,163,197
12/08,171,201
13/08,177,209
14/08,196,216
15/08,209,235
16/08,230,249
17/08,242,271
18/08,252,283
19/08,268,294
20/08,289,311
21/08,311,333
22/08,316,357
23/08,345,362
24/08,364,394
25/08,376,416
26/08,393,430
27/08,415,450
28/08,427,477
29/08,438,492
30/08,448,507
31/08,449,577
01/09,456,649
02/09,464,720
03/09,475,789
04/09,,858
05/09,,924
06/09,,989
07/09,,1055
08/09,,1121
09/09,,1187
10/09,,1253
