Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,115
10/07,3,14
11/07,14,2
12/07,67,12
13/07,52,63
14/07,30,49
15/07,67,27
16/07,7,65
17/07,32,7
18/07,126,32
19/07,39,124
20/07,11,37
21/07,129,8
22/07,94,127
23/07,200,92
24/07,94,196
25/07,21,91
26/07,120,20
27/07,17,119
28/07,146,21
29/07,170,145
30/07,83,170
31/07,242,84
01/08,54,241
02/08,113,55
03/08,487,117
04/08,180,482
05/08,201,182
06/08,246,201
07/08,82,246
08/08,240,84
09/08,314,247
10/08,314,308
11/08,51,314
12/08,132,48
13/08,95,116
14/08,279,90
15/08,209,271
16/08,218,195
17/08,151,214
18/08,148,136
19/08,224,141
20/08,223,219
21/08,319,226
22/08,59,313
23/08,367,55
24/08,300,356
25/08,238,297
26/08,272,234
27/08,402,279
28/08,244,414
29/08,249,258
30/08,242,250
31/08,16,77
01/09,119,111
02/09,137,102
03/09,268,57
04/09,,58
05/09,,107
06/09,,170
07/09,,146
08/09,,95
09/09,,103
10/09,,113
