Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,5
10/07,4,5
11/07,5,6
12/07,5,7
13/07,9,8
14/07,9,14
15/07,8,14
16/07,10,13
17/07,11,15
18/07,10,16
19/07,9,14
20/07,14,14
21/07,11,20
22/07,11,16
23/07,13,16
24/07,14,19
25/07,11,21
26/07,16,17
27/07,20,24
28/07,19,30
29/07,20,29
30/07,23,30
31/07,21,34
01/08,20,31
02/08,23,29
03/08,22,34
04/08,19,33
05/08,20,28
06/08,23,30
07/08,27,34
08/08,42,40
09/08,48,62
10/08,73,71
11/08,94,108
12/08,109,138
13/08,145,161
14/08,178,213
15/08,181,262
16/08,170,266
17/08,176,250
18/08,180,257
19/08,198,263
20/08,,289
21/08,,422
22/08,,614
23/08,,889
24/08,,1253
25/08,,1668
26/08,,2103
27/08,,2596
28/08,,3289
29/08,,4591
30/08,,6934
31/08,,11688
