Date,Real,Predict
30/06,20,20
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,157
10/07,25,25
11/07,115,23
12/07,58,114
13/07,99,56
14/07,51,99
15/07,58,51
16/07,168,58
17/07,141,170
18/07,260,142
19/07,147,264
20/07,374,151
21/07,220,378
22/07,107,224
23/07,121,107
24/07,112,118
25/07,522,109
26/07,348,513
27/07,606,344
28/07,208,604
29/07,486,202
30/07,206,467
31/07,116,199
01/08,78,105
02/08,25,70
03/08,60,20
04/08,63,54
05/08,236,52
06/08,171,222
07/08,321,170
08/08,215,317
09/08,326,212
10/08,35,324
11/08,241,35
12/08,53,238
13/08,351,53
14/08,198,348
15/08,299,194
16/08,215,288
17/08,153,209
18/08,227,144
19/08,412,221
20/08,334,399
21/08,276,332
22/08,134,275
23/08,141,145
24/08,241,146
25/08,238,244
26/08,39,243
27/08,21,41
28/08,35,17
29/08,400,28
30/08,486,394
31/08,214,25
01/09,500,8
02/09,513,-14
03/09,316,-35
04/09,,-53
05/09,,-75
06/09,,-94
07/09,,-92
08/09,,-84
09/09,,-65
10/09,,-49
