Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,47
10/07,2,48
11/07,2,49
12/07,3,51
13/07,4,54
14/07,4,56
15/07,5,59
16/07,5,61
17/07,6,63
18/07,7,66
19/07,8,71
20/07,9,75
21/07,10,81
22/07,12,83
23/07,17,90
24/07,18,100
25/07,21,103
26/07,24,109
27/07,27,117
28/07,38,127
29/07,40,136
30/07,42,139
31/07,44,141
01/08,51,142
02/08,61,149
03/08,78,161
04/08,96,182
05/08,105,201
06/08,118,211
07/08,125,226
08/08,136,233
09/08,148,245
10/08,167,260
11/08,172,280
12/08,183,286
13/08,198,299
14/08,209,316
15/08,228,328
16/08,245,351
17/08,257,369
18/08,277,382
19/08,294,405
20/08,311,425
21/08,319,443
22/08,337,452
23/08,362,475
24/08,381,506
25/08,390,530
26/08,392,542
27/08,419,544
28/08,440,580
29/08,456,610
30/08,471,635
31/08,474,657
01/09,485,837
02/09,511,1008
03/09,525,1167
04/09,538,1317
05/09,,1458
06/09,,1590
07/09,,1715
08/09,,1835
09/09,,1950
10/09,,2059
11/09,,2164
