Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,147
10/07,44,27
11/07,62,47
12/07,57,62
13/07,53,58
14/07,99,54
15/07,57,99
16/07,52,56
17/07,64,52
18/07,112,64
19/07,95,111
20/07,193,94
21/07,37,192
22/07,221,37
23/07,307,220
24/07,92,301
25/07,161,90
26/07,236,158
27/07,274,230
28/07,366,266
29/07,63,349
30/07,53,62
31/07,58,56
01/08,154,58
02/08,243,149
03/08,433,236
04/08,264,421
05/08,153,254
06/08,230,146
07/08,139,230
08/08,180,134
09/08,178,175
10/08,242,176
11/08,68,238
12/08,178,69
13/08,232,181
14/08,165,230
15/08,302,163
16/08,178,301
17/08,154,177
18/08,290,153
19/08,239,285
20/08,185,234
21/08,118,180
22/08,235,118
23/08,308,228
24/08,298,303
25/08,182,298
26/08,36,186
27/08,507,44
28/08,431,505
29/08,364,415
30/08,375,346
31/08,34,369
01/09,188,-9
02/09,444,-11
03/09,341,9
04/09,244,14
05/09,,8
06/09,,2
07/09,,-7
08/09,,-16
09/09,,-22
10/09,,-20
11/09,,-16
