Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2505
10/07,1492,1534
11/07,1569,1766
12/07,1936,1765
13/07,1970,2180
14/07,2229,2235
15/07,1440,2579
16/07,2694,1690
17/07,3079,3078
18/07,3389,3499
19/07,3638,3758
20/07,3810,3962
21/07,3983,4047
22/07,4441,4129
23/07,3607,4612
24/07,4851,3593
25/07,3831,4830
26/07,6037,3809
27/07,6580,5960
28/07,3753,6430
29/07,4564,3494
30/07,4092,4255
31/07,3748,3815
01/08,4019,3511
02/08,4228,3618
03/08,4129,3811
04/08,3257,3757
05/08,3859,2942
06/08,3945,3501
07/08,3886,3649
08/08,3826,3523
09/08,3959,3515
10/08,3893,3736
11/08,3328,3570
12/08,3781,3103
13/08,3492,3547
14/08,4175,3262
15/08,4460,3778
16/08,3308,4217
17/08,3540,3001
18/08,3694,3269
19/08,4371,3449
20/08,3347,4102
21/08,4052,3220
22/08,4178,3896
23/08,4241,4097
24/08,4610,4339
25/08,5268,4802
26/08,3877,5195
27/08,5357,3914
28/08,5456,5358
29/08,5889,5451
30/08,5984,5991
31/08,4053,5981
01/09,5095,4035
02/09,5824,-1059
03/09,6259,-1259
04/09,4942,-1694
05/09,5520,-2002
06/09,4408,-2117
07/09,,-2190
08/09,,-2176
09/09,,-2159
10/09,,-2111
11/09,,-1990
12/09,,-1898
13/09,,-1802
14/09,,-1707
15/09,,-1612
16/09,,-1520
