Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,374
10/07,162,395
11/07,168,414
12/07,182,430
13/07,200,468
14/07,218,503
15/07,351,543
16/07,364,673
17/07,366,708
18/07,390,713
19/07,410,772
20/07,423,813
21/07,495,832
22/07,614,914
23/07,697,1043
24/07,822,1123
25/07,841,1250
26/07,919,1268
27/07,1020,1353
28/07,1036,1469
29/07,1290,1480
30/07,1618,1708
31/07,1650,2008
01/08,1850,2038
02/08,1986,2217
03/08,2018,2342
04/08,2050,2372
05/08,2738,2402
06/08,2754,3026
07/08,3106,3041
08/08,3255,3357
09/08,3306,3494
10/08,3443,3543
11/08,3574,3667
12/08,3643,3790
13/08,3764,3856
14/08,3918,3970
15/08,3999,4109
16/08,4176,4189
17/08,4342,4348
18/08,4483,4500
19/08,4623,4632
20/08,4768,4765
21/08,4905,4899
22/08,4977,5027
23/08,5055,5100
24/08,5170,5180
25/08,5320,5294
26/08,5443,5445
27/08,5591,5563
28/08,5714,5714
29/08,5854,5836
30/08,5985,6306
31/08,6226,7043
01/09,6408,7989
02/09,6606,9083
03/09,6847,10276
04/09,,11522
05/09,,12787
06/09,,14050
07/09,,15294
08/09,,16502
09/09,,17658
10/09,,18758
11/09,,19797
12/09,,20772
13/09,,21683
