Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,123
10/07,6,125
11/07,6,136
12/07,7,138
13/07,9,142
14/07,10,147
15/07,11,156
16/07,13,158
17/07,17,168
18/07,20,187
19/07,21,199
20/07,25,207
21/07,35,231
22/07,41,259
23/07,45,277
24/07,55,285
25/07,59,311
26/07,68,319
27/07,76,346
28/07,88,372
29/07,93,381
30/07,96,387
31/07,101,390
01/08,116,395
02/08,126,411
03/08,132,422
04/08,149,429
05/08,157,446
06/08,167,454
07/08,179,466
08/08,190,479
09/08,199,492
10/08,224,502
11/08,235,529
12/08,249,541
13/08,258,558
14/08,283,569
15/08,311,595
16/08,340,631
17/08,355,661
18/08,377,677
19/08,411,702
20/08,430,743
21/08,450,763
22/08,482,786
23/08,511,826
24/08,524,863
25/08,544,880
26/08,579,908
27/08,592,953
28/08,598,971
29/08,603,979
30/08,615,982
31/08,643,1372
01/09,655,1767
02/09,667,2160
03/09,673,2540
04/09,,2897
05/09,,3241
06/09,,3583
07/09,,3925
08/09,,4298
09/09,,4735
10/09,,5266
