Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,1116
10/07,256,62
11/07,78,250
12/07,68,80
13/07,121,73
14/07,227,119
15/07,68,226
16/07,255,67
17/07,430,259
18/07,285,434
19/07,215,284
20/07,649,209
21/07,688,628
22/07,516,650
23/07,264,476
24/07,861,239
25/07,244,812
26/07,786,230
27/07,736,758
28/07,391,728
29/07,204,374
30/07,88,177
31/07,160,91
01/08,349,173
02/08,253,355
03/08,142,257
04/08,261,162
05/08,141,266
06/08,187,150
07/08,243,228
08/08,185,246
09/08,130,174
10/08,312,133
11/08,146,297
12/08,239,136
13/08,144,227
14/08,373,149
15/08,446,347
16/08,308,424
17/08,181,303
18/08,319,178
19/08,485,314
20/08,200,487
21/08,298,194
22/08,416,280
23/08,357,411
24/08,211,382
25/08,388,240
26/08,560,427
27/08,241,568
28/08,114,269
29/08,11,146
30/08,123,10
31/08,189,938
01/09,83,854
02/09,35,709
03/09,90,648
04/09,,716
05/09,,595
06/09,,232
07/09,,1101
08/09,,2085
09/09,,3041
10/09,,4060
