Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,213
10/07,44,224
11/07,45,236
12/07,51,244
13/07,53,268
14/07,57,283
15/07,117,304
16/07,122,375
17/07,127,396
18/07,133,402
19/07,143,436
20/07,146,461
21/07,187,470
22/07,219,524
23/07,261,578
24/07,289,625
25/07,361,670
26/07,430,736
27/07,490,814
28/07,531,891
29/07,745,928
30/07,820,1139
31/07,921,1235
01/08,1109,1328
02/08,1250,1510
03/08,1369,1647
04/08,1519,1755
05/08,1636,1890
06/08,1743,2054
07/08,1911,2150
08/08,2053,2328
09/08,2122,2468
10/08,2229,2535
11/08,2330,2642
12/08,2437,2745
13/08,2548,2848
14/08,2663,2960
15/08,2770,3074
16/08,2866,3181
17/08,2962,3282
18/08,3057,3383
19/08,3157,3484
20/08,3269,3589
21/08,3333,3704
22/08,3452,3776
23/08,3543,3894
24/08,3587,3988
25/08,3701,4043
26/08,3719,4165
27/08,3840,4195
28/08,3938,4325
29/08,4050,4427
30/08,4189,4551
31/08,4323,4698
01/09,4450,4838
02/09,4545,5270
03/09,5010,5629
04/09,5137,5922
05/09,5287,6157
06/09,5522,6339
07/09,,6475
08/09,,6570
09/09,,6628
10/09,,6655
11/09,,6653
12/09,,6627
13/09,,6580
14/09,,6514
15/09,,6432
16/09,,6336
17/09,,6229
18/09,,6112
19/09,,5986
20/09,,5855
21/09,,5717
22/09,,5576
23/09,,5432
24/09,,5285
25/09,,5137
26/09,,4989
