Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,36
10/07,35,39
11/07,39,45
12/07,49,50
13/07,69,62
14/07,62,87
15/07,62,79
16/07,72,79
17/07,68,91
18/07,57,86
19/07,62,73
20/07,74,78
21/07,68,94
22/07,71,87
23/07,105,90
24/07,109,133
25/07,104,138
26/07,113,132
27/07,122,143
28/07,119,155
29/07,126,150
30/07,145,159
31/07,159,183
01/08,182,201
02/08,166,230
03/08,163,210
04/08,165,206
05/08,137,209
06/08,139,173
07/08,159,175
08/08,174,201
09/08,174,220
10/08,201,220
11/08,174,254
12/08,156,220
13/08,149,197
14/08,152,188
15/08,141,192
16/08,163,178
17/08,151,205
18/08,173,190
19/08,146,218
20/08,,184
21/08,,231
22/08,,292
23/08,,367
24/08,,462
25/08,,582
26/08,,731
27/08,,919
28/08,,1153
29/08,,1446
30/08,,1811
31/08,,2265
