Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,5
10/07,7,7
11/07,6,8
12/07,6,7
13/07,5,7
14/07,6,6
15/07,6,7
16/07,7,7
17/07,8,8
18/07,10,10
19/07,9,12
20/07,11,11
21/07,11,13
22/07,12,14
23/07,14,15
24/07,16,16
25/07,13,19
26/07,17,15
27/07,15,20
28/07,27,18
29/07,29,32
30/07,33,35
31/07,30,40
01/08,33,37
02/08,18,41
03/08,17,22
04/08,16,21
05/08,16,20
06/08,16,20
07/08,21,20
08/08,20,26
09/08,24,25
10/08,26,30
11/08,29,33
12/08,27,37
13/08,52,34
14/08,87,65
15/08,126,111
16/08,124,161
17/08,131,160
18/08,134,169
19/08,151,172
20/08,153,192
21/08,201,196
22/08,270,262
23/08,287,359
24/08,276,380
25/08,260,364
26/08,209,339
27/08,136,269
28/08,115,171
29/08,97,141
30/08,,118
31/08,,142
01/09,,171
02/09,,207
03/09,,255
04/09,,319
05/09,,403
06/09,,522
07/09,,696
08/09,,948
09/09,,1307
10/09,,1779
