Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,497
10/07,3,17
11/07,14,4
12/07,67,19
13/07,52,66
14/07,30,49
15/07,67,30
16/07,7,65
17/07,32,9
18/07,126,31
19/07,39,122
20/07,11,34
21/07,129,8
22/07,94,128
23/07,200,93
24/07,94,199
25/07,21,94
26/07,120,21
27/07,17,120
28/07,146,25
29/07,170,152
30/07,83,175
31/07,242,95
01/08,54,250
02/08,113,59
03/08,487,113
04/08,180,479
05/08,201,171
06/08,246,194
07/08,82,244
08/08,240,82
09/08,314,234
10/08,314,311
11/08,51,300
12/08,132,45
13/08,95,143
14/08,279,92
15/08,209,270
16/08,218,202
17/08,151,214
18/08,148,155
19/08,224,154
20/08,223,215
21/08,319,211
22/08,59,309
23/08,367,53
24/08,300,360
25/08,238,302
26/08,272,225
27/08,402,255
28/08,244,380
29/08,249,234
30/08,242,233
31/08,16,373
01/09,119,351
02/09,137,335
03/09,268,311
04/09,,282
05/09,,248
06/09,,221
07/09,,196
08/09,,172
09/09,,152
10/09,,107
