Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,158
12/07,2,59
13/07,333,33
14/07,111,339
15/07,17,123
16/07,17,60
17/07,111,56
18/07,23,129
19/07,40,63
20/07,81,82
21/07,76,93
22/07,83,144
23/07,14,111
24/07,124,48
25/07,76,175
26/07,99,82
27/07,224,139
28/07,16,221
29/07,205,14
30/07,14,220
31/07,239,21
01/08,44,235
02/08,46,119
03/08,41,72
04/08,94,48
05/08,85,112
06/08,156,87
07/08,63,143
08/08,134,49
09/08,53,119
10/08,97,58
11/08,144,91
12/08,147,135
13/08,192,130
14/08,306,173
15/08,50,280
16/08,219,54
17/08,9,196
18/08,190,17
19/08,91,186
20/08,194,92
21/08,11,183
22/08,7,28
23/08,344,9
24/08,199,326
25/08,17,196
26/08,239,23
27/08,174,224
28/08,105,182
29/08,162,122
30/08,146,180
31/08,163,166
01/09,108,188
02/09,88,767
03/09,81,744
04/09,52,701
05/09,66,640
06/09,32,571
07/09,,502
08/09,,442
09/09,,394
10/09,,355
11/09,,312
12/09,,272
13/09,,234
14/09,,199
15/09,,167
16/09,,138
