Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,172
13/07,30,172
14/07,48,172
15/07,54,230
16/07,56,249
17/07,57,253
18/07,117,256
19/07,118,314
20/07,121,318
21/07,126,326
22/07,132,340
23/07,145,355
24/07,149,375
25/07,193,380
26/07,236,429
27/07,282,471
28/07,392,518
29/07,398,628
30/07,459,635
31/07,475,707
01/08,677,720
02/08,711,900
03/08,746,931
04/08,782,963
05/08,853,994
06/08,917,1058
07/08,1050,1117
08/08,1100,1234
09/08,1196,1279
10/08,1241,1367
11/08,1313,1406
12/08,1393,1471
13/08,1505,1548
14/08,1623,1649
15/08,1797,1759
16/08,1828,1926
17/08,2007,1955
18/08,2011,2114
19/08,2167,2118
20/08,2233,2256
21/08,2353,2315
22/08,2360,2428
23/08,2365,2434
24/08,2581,2439
25/08,2664,2641
26/08,2671,2726
27/08,2778,2734
28/08,2854,2842
29/08,2911,2920
30/08,2979,2975
31/08,3050,3046
01/09,3112,3117
02/09,3155,3183
03/09,3221,3341
04/09,3264,3558
05/09,3291,3817
06/09,3335,4100
07/09,3350,4393
08/09,,4685
09/09,,4966
10/09,,5231
11/09,,5477
12/09,,5704
13/09,,5911
14/09,,6099
15/09,,6267
16/09,,6415
17/09,,6546
