Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,279
10/07,3,122
11/07,49,0
12/07,75,44
13/07,198,70
14/07,162,198
15/07,75,167
16/07,56,76
17/07,120,56
18/07,185,120
19/07,180,186
20/07,243,179
21/07,77,242
22/07,205,76
23/07,71,204
24/07,161,70
25/07,97,158
26/07,490,94
27/07,396,488
28/07,291,396
29/07,28,286
30/07,292,29
31/07,354,288
01/08,194,354
02/08,322,193
03/08,540,321
04/08,107,537
05/08,84,109
06/08,164,82
07/08,94,153
08/08,251,87
09/08,141,240
10/08,213,130
11/08,211,204
12/08,232,203
13/08,158,229
14/08,157,158
15/08,162,153
16/08,129,158
17/08,172,123
18/08,136,167
19/08,226,132
20/08,124,221
21/08,189,120
22/08,191,186
23/08,221,188
24/08,175,218
25/08,242,163
26/08,205,220
27/08,245,124
28/08,623,198
29/08,36,584
30/08,0,70
31/08,68,88
01/09,11,118
02/09,20,99
03/09,33,-15
04/09,63,-26
05/09,,324
06/09,,305
07/09,,174
08/09,,364
09/09,,1034
10/09,,3150
11/09,,788
