Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1439
10/07,70,18
11/07,60,69
12/07,88,58
13/07,21,88
14/07,65,21
15/07,88,64
16/07,79,82
17/07,121,77
18/07,178,119
19/07,106,176
20/07,101,104
21/07,268,101
22/07,40,259
23/07,181,39
24/07,239,171
25/07,121,225
26/07,330,112
27/07,237,311
28/07,111,223
29/07,236,99
30/07,138,217
31/07,102,128
01/08,127,98
02/08,103,122
03/08,105,100
04/08,127,101
05/08,60,119
06/08,154,57
07/08,127,148
08/08,106,121
09/08,163,99
10/08,193,154
11/08,137,177
12/08,80,125
13/08,148,74
14/08,101,141
15/08,264,95
16/08,179,254
17/08,187,172
18/08,130,178
19/08,136,126
20/08,163,133
21/08,48,155
22/08,207,48
23/08,149,202
24/08,133,146
25/08,114,130
26/08,40,115
27/08,130,40
28/08,100,126
29/08,15,96
30/08,8,14
31/08,15,6
01/09,5,1144
02/09,11,1116
03/09,0,1075
04/09,16,1015
05/09,,966
06/09,,924
07/09,,875
08/09,,832
09/09,,798
10/09,,804
11/09,,805
