Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,127
10/07,63,130
11/07,66,137
12/07,71,144
13/07,73,154
14/07,78,158
15/07,125,167
16/07,130,213
17/07,140,223
18/07,152,241
19/07,161,264
20/07,177,280
21/07,256,301
22/07,270,388
23/07,373,403
24/07,483,504
25/07,543,616
26/07,658,676
27/07,728,799
28/07,857,876
29/07,1056,995
30/07,1161,1182
31/07,1238,1282
01/08,1348,1355
02/08,1426,1458
03/08,1505,1533
04/08,1613,1608
05/08,1660,1709
06/08,1770,1753
07/08,1879,1858
08/08,1957,1961
09/08,2048,2035
10/08,2195,2124
11/08,2279,2263
12/08,2324,2344
13/08,2416,2389
14/08,2499,2478
15/08,2626,2556
16/08,2773,2683
17/08,2908,2821
18/08,2989,2949
19/08,3070,3027
20/08,3178,3106
21/08,3208,3209
22/08,3294,3238
23/08,3353,3326
24/08,3413,3386
25/08,3463,3447
26/08,3485,3498
27/08,3539,3520
28/08,3587,3575
29/08,3614,3623
30/08,3665,3647
31/08,3772,3691
01/09,3847,3777
02/09,3922,3907
03/09,4055,4068
04/09,4145,4251
05/09,,4445
06/09,,4644
07/09,,4842
08/09,,5036
09/09,,5221
10/09,,5396
11/09,,5563
