Date,Real,Predict
29/06,609,609
30/06,647,647
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,10
10/07,30,21
11/07,18,36
12/07,111,20
13/07,25,116
14/07,55,35
15/07,111,63
16/07,95,119
17/07,67,104
18/07,97,70
19/07,114,100
20/07,19,120
21/07,140,19
22/07,91,138
23/07,74,95
24/07,61,72
25/07,147,60
26/07,196,152
27/07,202,198
28/07,35,199
29/07,254,41
30/07,98,248
31/07,134,89
01/08,217,127
02/08,186,206
03/08,157,174
04/08,176,146
05/08,148,166
06/08,150,139
07/08,196,144
08/08,192,186
09/08,124,182
10/08,140,119
11/08,165,133
12/08,188,158
13/08,179,181
14/08,140,172
15/08,222,133
16/08,117,214
17/08,133,111
18/08,153,127
19/08,168,146
20/08,169,161
21/08,102,169
22/08,286,106
23/08,230,292
24/08,97,235
25/08,259,113
26/08,33,255
27/08,291,38
28/08,41,281
29/08,286,-57
30/08,311,-81
31/08,187,-101
01/09,371,-130
02/09,333,-138
03/09,,-149
04/09,,-153
05/09,,-157
06/09,,-159
07/09,,-158
08/09,,-158
09/09,,-157
10/09,,-155
11/09,,-153
12/09,,-150
