Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,68
10/07,27,70
11/07,28,71
12/07,32,72
13/07,37,81
14/07,39,89
15/07,75,93
16/07,75,131
17/07,78,131
18/07,86,136
19/07,89,152
20/07,91,158
21/07,129,160
22/07,163,205
23/07,276,243
24/07,319,361
25/07,329,408
26/07,371,418
27/07,376,465
28/07,545,471
29/07,688,638
30/07,751,782
31/07,933,846
01/08,980,1032
02/08,1066,1079
03/08,1435,1166
04/08,1588,1541
05/08,1746,1694
06/08,1922,1854
07/08,1992,2033
08/08,2169,2104
09/08,2344,2283
10/08,2583,2466
11/08,2614,2707
12/08,2689,2739
13/08,2748,2818
14/08,2976,2879
15/08,3077,3109
16/08,3256,3216
17/08,3365,3395
18/08,3457,3506
19/08,3590,3601
20/08,3738,3740
21/08,3938,3887
22/08,3963,4031
23/08,4108,4174
24/08,4243,4316
25/08,,4456
26/08,,4596
27/08,,4734
28/08,,4871
29/08,,5009
30/08,,5146
31/08,,5283
