Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,7
10/07,5,87
11/07,21,12
12/07,23,31
13/07,139,48
14/07,76,155
15/07,23,87
16/07,305,4
17/07,439,320
18/07,424,455
19/07,142,440
20/07,229,140
21/07,753,240
22/07,536,724
23/07,247,501
24/07,464,209
25/07,364,413
26/07,249,309
27/07,777,235
28/07,128,738
29/07,275,89
30/07,530,229
31/07,36,456
01/08,97,38
02/08,86,92
03/08,93,83
04/08,173,79
05/08,132,147
06/08,97,114
07/08,100,84
08/08,40,84
09/08,47,34
10/08,52,43
11/08,73,48
12/08,58,63
13/08,70,51
14/08,63,62
15/08,71,53
16/08,101,64
17/08,62,86
18/08,54,55
19/08,235,47
20/08,54,210
21/08,163,49
22/08,19,145
23/08,198,19
24/08,387,186
25/08,354,363
26/08,39,335
27/08,94,44
28/08,11,98
29/08,41,-548
30/08,88,-562
31/08,214,-559
01/09,111,-546
02/09,289,-519
03/09,,-486
04/09,,-449
05/09,,-409
06/09,,-368
07/09,,-331
08/09,,-304
09/09,,-279
10/09,,-259
11/09,,-241
12/09,,-226
