Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,138
10/07,98,151
11/07,101,151
12/07,105,156
13/07,123,163
14/07,135,189
15/07,175,207
16/07,178,248
17/07,188,253
18/07,200,268
19/07,215,287
20/07,252,310
21/07,275,355
22/07,348,380
23/07,388,456
24/07,462,497
25/07,510,572
26/07,681,621
27/07,799,801
28/07,1137,928
29/07,1161,1254
30/07,1384,1277
31/07,1651,1496
01/08,1820,1758
02/08,2064,1923
03/08,2473,2162
04/08,2564,2564
05/08,2630,2653
06/08,2747,2717
07/08,2828,2832
08/08,3013,2911
09/08,3092,3093
10/08,3254,3172
11/08,3383,3331
12/08,3515,3459
13/08,3613,3590
14/08,3741,3688
15/08,3819,3813
16/08,3925,3892
17/08,4049,3995
18/08,4133,4117
19/08,4267,4200
20/08,4349,4334
21/08,4468,4392
22/08,4548,4441
23/08,4635,4483
24/08,4714,4518
25/08,,4548
26/08,,4573
27/08,,4593
28/08,,4611
29/08,,4625
30/08,,4637
31/08,,4649
