Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,42
10/07,3,43
11/07,3,47
12/07,4,48
13/07,5,51
14/07,6,53
15/07,7,58
16/07,7,60
17/07,8,60
18/07,9,62
19/07,9,65
20/07,10,66
21/07,13,69
22/07,14,76
23/07,20,78
24/07,23,88
25/07,28,94
26/07,33,102
27/07,36,113
28/07,37,120
29/07,44,121
30/07,49,129
31/07,53,135
01/08,69,140
02/08,81,156
03/08,90,170
04/08,106,180
05/08,115,196
06/08,123,206
07/08,131,214
08/08,142,223
09/08,153,235
10/08,167,247
11/08,177,262
12/08,187,273
13/08,198,284
14/08,206,296
15/08,227,304
16/08,240,329
17/08,256,342
18/08,272,359
19/08,287,377
20/08,303,393
21/08,317,489
22/08,320,574
23/08,351,652
24/08,360,721
25/08,,783
26/08,,839
27/08,,889
28/08,,935
29/08,,975
30/08,,1012
31/08,,1045
