Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,65
10/07,21,0
11/07,56,20
12/07,96,56
13/07,2,94
14/07,64,2
15/07,96,65
16/07,55,93
17/07,4,54
18/07,55,3
19/07,47,54
20/07,46,46
21/07,33,46
22/07,44,33
23/07,64,43
24/07,75,64
25/07,7,73
26/07,44,7
27/07,58,43
28/07,39,57
29/07,37,38
30/07,32,37
31/07,95,32
01/08,57,94
02/08,71,56
03/08,57,69
04/08,53,56
05/08,56,51
06/08,15,55
07/08,11,14
08/08,16,11
09/08,11,16
10/08,103,12
11/08,9,101
12/08,136,8
13/08,26,133
14/08,87,24
15/08,76,85
16/08,70,76
17/08,28,70
18/08,148,30
19/08,83,147
20/08,80,82
21/08,104,80
22/08,120,103
23/08,46,118
24/08,159,44
25/08,132,157
26/08,113,130
27/08,183,111
28/08,56,183
29/08,55,54
30/08,72,53
31/08,91,41
01/09,80,39
02/09,161,37
03/09,112,39
04/09,,42
05/09,,46
06/09,,52
07/09,,60
08/09,,67
09/09,,76
10/09,,85
