Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,14
10/07,3,15
11/07,3,15
12/07,3,15
13/07,5,16
14/07,5,19
15/07,5,20
16/07,7,20
17/07,11,25
18/07,16,32
19/07,17,41
20/07,18,43
21/07,29,46
22/07,35,61
23/07,39,70
24/07,44,75
25/07,50,83
26/07,53,91
27/07,61,95
28/07,65,108
29/07,72,113
30/07,89,120
31/07,90,138
01/08,94,139
02/08,97,144
03/08,101,146
04/08,113,151
05/08,120,163
06/08,125,170
07/08,130,175
08/08,132,181
09/08,135,183
10/08,139,186
11/08,145,190
12/08,148,196
13/08,152,200
14/08,156,204
15/08,160,208
16/08,170,213
17/08,175,223
18/08,179,228
19/08,196,232
20/08,201,250
21/08,212,255
22/08,213,266
23/08,229,268
24/08,254,284
25/08,272,311
26/08,274,330
27/08,279,332
28/08,281,338
29/08,282,340
30/08,284,340
31/08,290,342
01/09,303,410
02/09,311,487
03/09,324,571
04/09,328,654
05/09,,729
06/09,,799
07/09,,864
08/09,,927
09/09,,987
10/09,,1051
11/09,,1122
