Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,1253
10/07,5,78
11/07,21,0
12/07,23,13
13/07,139,19
14/07,76,140
15/07,23,78
16/07,305,22
17/07,439,319
18/07,424,462
19/07,142,449
20/07,229,154
21/07,753,235
22/07,536,763
23/07,247,548
24/07,464,244
25/07,364,457
26/07,249,355
27/07,777,238
28/07,128,781
29/07,275,116
30/07,530,256
31/07,36,515
01/08,97,20
02/08,86,76
03/08,93,63
04/08,173,73
05/08,132,156
06/08,97,120
07/08,100,92
08/08,40,97
09/08,47,43
10/08,52,44
11/08,73,49
12/08,58,71
13/08,70,57
14/08,63,72
15/08,71,67
16/08,101,74
17/08,62,105
18/08,54,61
19/08,235,54
20/08,54,238
21/08,163,59
22/08,19,163
23/08,198,18
24/08,387,195
25/08,354,383
26/08,39,353
27/08,94,35
28/08,46,84
29/08,15,38
30/08,35,4
31/08,47,30
01/09,181,1188
02/09,84,1273
03/09,211,1346
04/09,45,1393
05/09,,1397
06/09,,1336
07/09,,1264
08/09,,1180
09/09,,1092
10/09,,1060
11/09,,1042
