Date,Real,Predict
03/07,12,12
04/07,15,15
05/07,17,17
06/07,19,19
07/07,26,26
08/07,50,50
09/07,56,56
10/07,67,67
11/07,70,70
12/07,71,71
13/07,73,83
14/07,74,85
15/07,77,87
16/07,80,90
17/07,85,94
18/07,92,99
19/07,123,107
20/07,126,137
21/07,131,141
22/07,138,146
23/07,146,154
24/07,176,163
25/07,187,193
26/07,266,204
27/07,440,282
28/07,482,452
29/07,561,493
30/07,644,570
31/07,725,652
01/08,1150,732
02/08,1203,1143
03/08,1244,1194
04/08,1288,1234
05/08,1422,1277
06/08,1606,1407
07/08,1934,1586
08/08,2159,1904
09/08,2280,2122
10/08,2445,2239
11/08,2564,2401
12/08,2697,2516
13/08,2796,2645
14/08,2980,2741
15/08,3022,2919
16/08,3123,2960
17/08,3268,3059
18/08,3403,3200
19/08,3548,3330
20/08,3694,3472
21/08,3805,3614
22/08,3985,3722
23/08,4127,3898
24/08,4250,4037
25/08,4324,4156
26/08,4422,4229
27/08,4543,4325
28/08,4677,4443
29/08,4757,4575
30/08,4777,4655
31/08,4989,4675
01/09,5198,4885
02/09,5337,5093
03/09,5486,5230
04/09,5512,5374
05/09,5612,5269
06/09,5845,5170
07/09,6072,5075
08/09,6184,4984
09/09,,4896
10/09,,4813
11/09,,4735
12/09,,4664
13/09,,4600
14/09,,4539
15/09,,4480
