Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,123
10/07,81,142
11/07,82,144
12/07,84,146
13/07,87,150
14/07,96,155
15/07,118,170
16/07,124,192
17/07,127,203
18/07,144,208
19/07,168,238
20/07,182,277
21/07,234,294
22/07,291,351
23/07,356,411
24/07,423,475
25/07,462,542
26/07,509,582
27/07,514,631
28/07,589,636
29/07,673,706
30/07,856,786
31/07,904,962
01/08,1016,1008
02/08,1133,1114
03/08,1321,1226
04/08,1484,1406
05/08,1612,1561
06/08,1759,1683
07/08,1909,1824
08/08,1999,1967
09/08,2046,2053
10/08,2220,2099
11/08,2307,2265
12/08,2409,2350
13/08,2467,2450
14/08,2770,2506
15/08,2871,2794
16/08,2993,2895
17/08,3188,3011
18/08,3376,3198
19/08,3413,3381
20/08,3565,3417
21/08,3611,3418
22/08,3656,3416
23/08,3732,3412
24/08,3746,3406
25/08,,3398
26/08,,3389
27/08,,3378
28/08,,3366
29/08,,3353
30/08,,3339
31/08,,3323
