Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,3
13/07,1,3
14/07,2,3
15/07,3,4
16/07,4,6
17/07,4,7
18/07,5,7
19/07,6,8
20/07,7,10
21/07,10,11
22/07,11,15
23/07,13,16
24/07,16,19
25/07,17,23
26/07,19,24
27/07,20,26
28/07,29,27
29/07,33,37
30/07,39,41
31/07,45,49
01/08,57,54
02/08,63,67
03/08,66,74
04/08,69,77
05/08,70,79
06/08,72,80
07/08,76,83
08/08,89,87
09/08,98,100
10/08,113,109
11/08,126,125
12/08,148,138
13/08,151,161
14/08,170,164
15/08,173,183
16/08,195,186
17/08,209,208
18/08,228,221
19/08,248,241
20/08,260,261
21/08,276,273
22/08,305,289
23/08,336,318
24/08,355,350
25/08,365,369
26/08,376,380
27/08,391,392
28/08,403,408
29/08,405,419
30/08,406,420
31/08,408,421
01/09,425,423
02/09,445,441
03/09,463,462
04/09,493,479
05/09,523,496
06/09,536,515
07/09,549,534
08/09,,553
09/09,,571
10/09,,589
11/09,,608
12/09,,626
13/09,,645
14/09,,664
