Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,999
10/07,1492,1307
11/07,1569,1589
12/07,1936,1680
13/07,1970,2030
14/07,2229,2102
15/07,1440,2356
16/07,2694,1566
17/07,3079,2886
18/07,3389,3249
19/07,3638,3499
20/07,3810,3751
21/07,3983,3898
22/07,4441,4026
23/07,3607,4484
24/07,4851,3596
25/07,3831,4835
26/07,6037,3847
27/07,6580,6023
28/07,3753,6577
29/07,4564,3569
30/07,4092,4375
31/07,3748,3933
01/08,4019,3628
02/08,4228,3766
03/08,4129,4011
04/08,3257,3875
05/08,3859,3001
06/08,3945,3601
07/08,3886,3738
08/08,3826,3657
09/08,3959,3638
10/08,3893,3837
11/08,3328,3710
12/08,3781,3193
13/08,3492,3650
14/08,4175,3373
15/08,4460,3960
16/08,3308,4323
17/08,3540,3137
18/08,3694,3390
19/08,4371,3555
20/08,3347,4215
21/08,4052,3359
22/08,4178,4023
23/08,4241,4151
24/08,4610,4319
25/08,5268,4651
26/08,3877,5118
27/08,5357,3838
28/08,4524,5244
29/08,4931,-1865
30/08,5882,-1753
31/08,5420,-1368
01/09,5330,-828
02/09,5884,21
03/09,,1361
04/09,,3298
05/09,,5925
06/09,,9476
07/09,,14012
08/09,,19540
09/09,,25789
10/09,,32197
11/09,,38054
12/09,,42883
