Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,40
12/07,30,44
13/07,18,54
14/07,111,25
15/07,25,127
16/07,55,58
17/07,111,85
18/07,95,142
19/07,67,126
20/07,97,78
21/07,114,107
22/07,19,138
23/07,140,32
24/07,91,140
25/07,74,108
26/07,61,78
27/07,147,62
28/07,196,167
29/07,202,212
30/07,35,200
31/07,254,53
01/08,98,255
02/08,134,82
03/08,217,119
04/08,186,196
05/08,157,165
06/08,176,140
07/08,148,162
08/08,150,135
09/08,196,137
10/08,192,175
11/08,124,175
12/08,140,116
13/08,165,128
14/08,188,154
15/08,179,178
16/08,140,167
17/08,222,129
18/08,117,209
19/08,133,106
20/08,153,123
21/08,168,142
22/08,169,156
23/08,102,172
24/08,286,118
25/08,230,328
26/08,97,267
27/08,259,144
28/08,33,248
29/08,291,35
30/08,202,285
31/08,294,213
01/09,350,305
02/09,178,246
03/09,239,220
04/09,181,192
05/09,697,181
06/09,276,174
07/09,,177
