Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,16
10/07,2,12
11/07,333,6
12/07,111,331
13/07,17,111
14/07,17,23
15/07,111,20
16/07,23,104
17/07,40,30
18/07,81,47
19/07,76,80
20/07,83,88
21/07,14,86
22/07,124,20
23/07,76,129
24/07,99,68
25/07,224,98
26/07,16,204
27/07,205,12
28/07,14,196
29/07,239,10
30/07,44,209
31/07,46,49
01/08,41,45
02/08,94,38
03/08,85,88
04/08,156,75
05/08,63,135
06/08,134,56
07/08,53,121
08/08,97,46
09/08,144,83
10/08,147,132
11/08,192,129
12/08,306,174
13/08,50,279
14/08,219,45
15/08,9,190
16/08,190,8
17/08,91,167
18/08,194,81
19/08,11,175
20/08,7,11
21/08,344,7
22/08,199,312
23/08,17,187
24/08,239,17
25/08,174,224
26/08,105,164
27/08,162,94
28/08,146,151
29/08,163,139
30/08,108,160
31/08,88,108
01/09,81,87
02/09,52,-344
03/09,66,-348
04/09,32,-316
05/09,41,-282
06/09,11,-254
07/09,,-220
08/09,,-165
09/09,,-58
10/09,,169
11/09,,587
12/09,,1241
13/09,,2009
14/09,,1672
15/09,,1741
16/09,,1695
