Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,35
10/07,8,38
11/07,9,41
12/07,11,43
13/07,14,48
14/07,15,53
15/07,17,57
16/07,18,61
17/07,18,65
18/07,22,65
19/07,23,74
20/07,23,78
21/07,27,79
22/07,31,85
23/07,33,92
24/07,36,95
25/07,37,100
26/07,40,101
27/07,44,106
28/07,44,113
29/07,52,113
30/07,66,122
31/07,67,137
01/08,77,138
02/08,84,148
03/08,86,156
04/08,88,158
05/08,137,160
06/08,138,210
07/08,158,212
08/08,170,232
09/08,176,245
10/08,190,252
11/08,207,266
12/08,214,284
13/08,226,291
14/08,239,304
15/08,250,317
16/08,271,329
17/08,290,350
18/08,306,370
19/08,323,387
20/08,343,405
21/08,358,426
22/08,371,442
23/08,387,456
24/08,403,473
25/08,420,491
26/08,434,511
27/08,453,526
28/08,466,548
29/08,482,562
30/08,496,581
31/08,522,598
01/09,542,721
02/09,564,862
03/09,578,1020
04/09,596,1195
05/09,,1381
06/09,,1575
07/09,,1778
08/09,,1989
09/09,,2209
10/09,,2435
11/09,,2667
