Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,172
10/07,162,182
11/07,168,189
12/07,182,196
13/07,200,212
14/07,218,232
15/07,351,252
16/07,364,384
17/07,366,399
18/07,390,402
19/07,410,429
20/07,423,451
21/07,495,465
22/07,614,538
23/07,697,657
24/07,822,739
25/07,841,863
26/07,919,882
27/07,1020,960
28/07,1036,1062
29/07,1290,1078
30/07,1618,1328
31/07,1650,1650
01/08,1850,1682
02/08,1986,1878
03/08,2018,2012
04/08,2050,2043
05/08,2738,2075
06/08,2754,2751
07/08,3106,2766
08/08,3255,3112
09/08,3306,3259
10/08,3443,3309
11/08,3574,3444
12/08,3643,3573
13/08,3764,3642
14/08,3918,3761
15/08,3999,3913
16/08,4176,3993
17/08,4342,4167
18/08,4483,4330
19/08,4623,4469
20/08,4768,4607
21/08,4905,4749
22/08,4977,4884
23/08,5055,4956
24/08,5170,5034
25/08,5320,5149
26/08,5443,5299
27/08,5591,5422
28/08,5714,5570
29/08,5854,5693
30/08,5985,5833
31/08,6226,5964
01/09,6408,5962
02/09,6606,5976
03/09,6847,6008
04/09,7004,6054
05/09,,6111
06/09,,6175
07/09,,6247
08/09,,6325
09/09,,6408
10/09,,6494
11/09,,6582
