Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,209
10/07,44,220
11/07,45,231
12/07,51,240
13/07,53,263
14/07,57,279
15/07,117,299
16/07,122,369
17/07,127,390
18/07,133,396
19/07,143,428
20/07,146,454
21/07,187,463
22/07,219,516
23/07,261,568
24/07,289,615
25/07,361,659
26/07,430,724
27/07,490,801
28/07,531,877
29/07,745,914
30/07,820,1121
31/07,921,1217
01/08,1109,1308
02/08,1250,1487
03/08,1369,1623
04/08,1519,1729
05/08,1636,1862
06/08,1743,2024
07/08,1911,2119
08/08,2053,2294
09/08,2122,2431
10/08,2229,2497
11/08,2330,2603
12/08,2437,2705
13/08,2548,2806
14/08,2663,2916
15/08,2770,3029
16/08,2866,3134
17/08,2962,3232
18/08,3057,3331
19/08,3157,3430
20/08,3269,3533
21/08,3333,3645
22/08,3452,3716
23/08,3543,3831
24/08,3587,3924
25/08,3701,3980
26/08,3719,4101
27/08,3840,4132
28/08,3938,4261
29/08,4050,4363
30/08,4189,4486
31/08,4323,4630
01/09,4450,4768
02/09,4545,5130
03/09,5010,5418
04/09,5137,5641
05/09,5287,5807
06/09,5522,5923
07/09,,5994
08/09,,6027
09/09,,6027
10/09,,5997
11/09,,5943
12/09,,5868
13/09,,5775
14/09,,5667
15/09,,5547
16/09,,5416
17/09,,5278
18/09,,5132
19/09,,4982
20/09,,4829
21/09,,4673
22/09,,4516
23/09,,4359
24/09,,4202
25/09,,4047
26/09,,3893
