Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3984
10/07,896,4269
11/07,980,4581
12/07,1086,4937
13/07,1269,5376
14/07,1437,5869
15/07,2209,6396
16/07,2364,7168
17/07,2608,7772
18/07,2830,8502
19/07,3139,9275
20/07,3726,10158
21/07,4905,11260
22/07,6490,12776
23/07,8536,14639
24/07,10767,16652
25/07,12654,19021
26/07,14766,20972
27/07,16721,23485
28/07,21075,26003
29/07,24926,29530
30/07,28054,32885
31/07,30879,35680
01/08,34370,38218
02/08,37574,41229
03/08,40699,44096
04/08,43475,46893
05/08,46516,49285
06/08,49339,51963
07/08,52672,54513
08/08,55495,57388
09/08,57701,59909
10/08,60665,62047
11/08,62707,64657
12/08,64856,66570
13/08,67031,68646
14/08,70448,70684
15/08,72594,73648
16/08,75310,75840
17/08,77871,78177
18/08,80162,80462
19/08,82762,82606
20/08,84980,85070
21/08,87526,87083
22/08,89268,89449
23/08,90939,91310
24/08,93010,93126
25/08,95319,95277
26/08,97440,97723
27/08,99676,99788
28/08,102319,102199
29/08,104565,104895
30/08,106937,106451
31/08,109990,107252
01/09,112689,107280
02/09,115744,106510
03/09,119916,105020
04/09,,102967
05/09,,100559
06/09,,98080
07/09,,95853
08/09,,94207
09/09,,93472
10/09,,93981
11/09,,95987
12/09,,99623
13/09,,104892
