Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,39
10/07,25,25
11/07,115,24
12/07,58,114
13/07,99,57
14/07,51,98
15/07,58,50
16/07,168,57
17/07,141,167
18/07,260,140
19/07,147,259
20/07,374,146
21/07,220,371
22/07,107,218
23/07,121,105
24/07,112,119
25/07,522,110
26/07,348,516
27/07,606,344
28/07,208,600
29/07,486,200
30/07,206,475
31/07,116,201
01/08,78,113
02/08,25,76
03/08,60,24
04/08,63,60
05/08,236,62
06/08,171,232
07/08,321,168
08/08,215,314
09/08,326,211
10/08,35,321
11/08,241,34
12/08,53,237
13/08,351,51
14/08,198,344
15/08,299,192
16/08,215,292
17/08,153,209
18/08,227,148
19/08,412,222
20/08,334,406
21/08,276,330
22/08,134,275
23/08,141,137
24/08,241,144
25/08,238,242
26/08,39,236
27/08,21,36
28/08,35,17
29/08,0,30
30/08,0,-7
31/08,0,-8
01/09,0,-106
02/09,0,-111
03/09,0,-106
04/09,0,-101
05/09,,-98
06/09,,-95
07/09,,-86
08/09,,-90
09/09,,-92
10/09,,-82
11/09,,-77
