Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,14
10/07,1,15
11/07,1,16
12/07,1,17
13/07,1,18
14/07,1,19
15/07,2,19
16/07,2,21
17/07,3,21
18/07,5,24
19/07,5,30
20/07,5,31
21/07,7,32
22/07,8,36
23/07,9,38
24/07,10,40
25/07,12,42
26/07,15,46
27/07,17,54
28/07,18,59
29/07,23,60
30/07,29,66
31/07,31,73
01/08,35,75
02/08,48,80
03/08,54,94
04/08,61,101
05/08,64,108
06/08,74,111
07/08,82,122
08/08,96,130
09/08,110,145
10/08,129,162
11/08,146,182
12/08,160,201
13/08,182,217
14/08,204,242
15/08,217,266
16/08,236,282
17/08,241,302
18/08,245,307
19/08,253,311
20/08,263,320
21/08,270,330
22/08,277,337
23/08,288,345
24/08,290,358
25/08,294,360
26/08,301,365
27/08,306,373
28/08,309,379
29/08,313,383
30/08,316,459
31/08,324,535
01/09,327,612
02/09,332,690
03/09,,770
04/09,,865
05/09,,1052
06/09,,1615
07/09,,3791
08/09,,10723
09/09,,-15156
