Date,Real,Predict
02/07,126,126
03/07,99,99
04/07,99,99
05/07,99,99
06/07,35,35
07/07,11,11
08/07,17,17
09/07,16,16
10/07,14,14
11/07,13,13
12/07,21,22
13/07,12,33
14/07,15,20
15/07,28,25
16/07,42,44
17/07,37,67
18/07,42,60
19/07,50,67
20/07,43,80
21/07,37,68
22/07,37,59
23/07,42,58
24/07,37,66
25/07,44,59
26/07,47,69
27/07,54,74
28/07,46,85
29/07,50,72
30/07,52,78
31/07,57,82
01/08,60,89
02/08,68,93
03/08,66,107
04/08,58,102
05/08,49,91
06/08,49,77
07/08,50,76
08/08,50,79
09/08,56,79
10/08,58,89
11/08,54,92
12/08,55,86
13/08,58,87
14/08,56,92
15/08,55,90
16/08,60,88
17/08,62,95
18/08,67,99
19/08,71,107
20/08,78,113
21/08,82,124
22/08,73,131
23/08,73,116
24/08,75,116
25/08,77,119
26/08,69,123
27/08,75,109
28/08,69,120
29/08,61,109
30/08,49,97
31/08,44,78
01/09,46,70
02/09,44,72
03/09,,70
04/09,,110
05/09,,172
06/09,,267
07/09,,407
08/09,,617
09/09,,930
10/09,,1388
11/09,,2028
12/09,,2862
13/09,,3919
14/09,,5093
