Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,2,2
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,4,152
13/07,5,159
14/07,5,172
15/07,5,172
16/07,10,174
17/07,11,198
18/07,11,210
19/07,12,210
20/07,15,220
21/07,20,241
22/07,22,272
23/07,25,295
24/07,36,322
25/07,42,368
26/07,50,393
27/07,57,415
28/07,61,443
29/07,66,453
30/07,76,476
31/07,97,530
01/08,105,543
02/08,120,553
03/08,154,574
04/08,178,624
05/08,188,651
06/08,192,664
07/08,198,669
08/08,200,676
09/08,204,678
10/08,207,684
11/08,213,688
12/08,220,695
13/08,226,704
14/08,233,711
15/08,238,720
16/08,243,727
17/08,250,733
18/08,255,741
19/08,261,748
20/08,265,754
21/08,272,759
22/08,278,768
23/08,286,776
24/08,293,785
25/08,299,794
26/08,308,803
27/08,321,816
28/08,326,835
29/08,343,843
30/08,360,867
31/08,365,894
01/09,372,902
02/09,374,915
03/09,378,918
04/09,383,1476
05/09,395,2044
06/09,423,2619
07/09,428,3197
08/09,,3771
09/09,,4340
10/09,,4904
11/09,,5466
12/09,,6024
13/09,,6581
14/09,,7136
