Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,488
10/07,51,524
11/07,59,571
12/07,76,617
13/07,103,681
14/07,114,753
15/07,128,816
16/07,144,847
17/07,173,928
18/07,211,1029
19/07,234,1147
20/07,257,1254
21/07,315,1359
22/07,365,1487
23/07,424,1608
24/07,479,1705
25/07,545,1824
26/07,614,1938
27/07,684,2105
28/07,799,2291
29/07,914,2385
30/07,1043,2514
31/07,1149,2663
01/08,1324,2789
02/08,1495,2972
03/08,1659,3166
04/08,1877,3351
05/08,2093,3576
06/08,2312,3808
07/08,2497,4051
08/08,2732,4245
09/08,3001,4499
10/08,3309,4806
11/08,3570,5129
12/08,3795,5415
13/08,4018,5676
14/08,4303,5926
15/08,4585,6222
16/08,4900,6555
17/08,5185,6876
18/08,5440,7179
19/08,5747,7463
20/08,6059,7809
21/08,6337,8142
22/08,6658,8452
23/08,6998,8828
24/08,7290,9225
25/08,7556,9574
26/08,7798,9908
27/08,8085,10189
28/08,8356,10550
29/08,8612,10888
30/08,8857,11118
31/08,9192,13745
01/09,9495,16484
02/09,9832,19324
03/09,10082,22257
04/09,,25280
05/09,,28389
06/09,,31582
07/09,,34860
08/09,,38218
09/09,,41656
10/09,,45170
