Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,272
10/07,132,308
11/07,138,318
12/07,149,332
13/07,166,358
14/07,178,389
15/07,288,413
16/07,300,525
17/07,312,553
18/07,322,574
19/07,353,594
20/07,374,651
21/07,410,679
22/07,502,720
23/07,611,820
24/07,695,929
25/07,933,1016
26/07,971,1260
27/07,1108,1302
28/07,1498,1457
29/07,1743,1819
30/07,1921,2053
31/07,2129,2225
01/08,2244,2426
02/08,2547,2535
03/08,2686,2827
04/08,2898,2961
05/08,3276,3162
06/08,3871,3523
07/08,4214,4099
08/08,4716,4424
09/08,5098,4908
10/08,5205,5290
11/08,5403,5393
12/08,5605,5588
13/08,5740,5789
14/08,5930,5922
15/08,6030,6103
16/08,6149,6205
17/08,6289,6318
18/08,6382,6452
19/08,6513,6544
20/08,6622,6673
21/08,6770,6779
22/08,6830,6924
23/08,6933,6987
24/08,6961,7095
25/08,7081,7119
26/08,7251,7243
27/08,7330,7412
28/08,7563,7494
29/08,7664,7606
30/08,7933,7674
31/08,8255,7702
01/09,8376,7697
02/09,8568,7669
03/09,,7630
04/09,,7600
05/09,,7602
06/09,,7658
07/09,,7788
08/09,,8001
09/09,,8296
10/09,,8666
11/09,,9104
12/09,,9598
