Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,259
10/07,188,266
11/07,192,281
12/07,196,287
13/07,207,292
14/07,224,306
15/07,260,328
16/07,275,364
17/07,309,385
18/07,328,428
19/07,346,454
20/07,446,477
21/07,650,589
22/07,834,799
23/07,984,986
24/07,1380,1134
25/07,1500,1530
26/07,1775,1649
27/07,1994,1929
28/07,2448,2155
29/07,2620,2591
30/07,2687,2759
31/07,2808,2824
01/08,3111,2942
02/08,3303,3236
03/08,3410,3423
04/08,3632,3527
05/08,3743,3742
06/08,3877,3850
07/08,4085,3981
08/08,4222,4183
09/08,4294,4316
10/08,4532,4387
11/08,4622,4619
12/08,4758,4707
13/08,4848,4841
14/08,5153,4929
15/08,5368,5225
16/08,5621,5439
17/08,5752,5684
18/08,5950,5812
19/08,6238,6006
20/08,6371,6289
21/08,6558,6334
22/08,6731,6372
23/08,6872,6404
24/08,6967,6431
25/08,,6453
26/08,,6470
27/08,,6482
28/08,,6491
29/08,,6496
30/08,,6498
31/08,,6498
