Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,2297
12/07,1492,1574
13/07,1569,1822
14/07,1936,1825
15/07,1970,2180
16/07,2229,2212
17/07,1440,2578
18/07,2694,1700
19/07,3079,3061
20/07,3389,3479
21/07,3638,3756
22/07,3810,3960
23/07,3983,4050
24/07,4441,4139
25/07,3607,4603
26/07,4851,3634
27/07,3831,4855
28/07,6037,3853
29/07,6580,6021
30/07,3753,6540
31/07,4564,3490
01/08,4092,4318
02/08,3748,3897
03/08,4019,3556
04/08,4228,3693
05/08,4129,3873
06/08,3257,3776
07/08,3859,2940
08/08,3945,3507
09/08,3886,3629
10/08,3826,3533
11/08,3959,3533
12/08,3893,3749
13/08,3328,3591
14/08,3781,3111
15/08,3492,3552
16/08,4175,3274
17/08,4460,3800
18/08,3308,4223
19/08,3540,3019
20/08,3694,3298
21/08,4371,3474
22/08,3347,4137
23/08,4052,3259
24/08,4178,3932
25/08,4241,4136
26/08,4610,4340
27/08,5268,4755
28/08,3877,5236
29/08,5357,3865
30/08,5456,5335
31/08,5889,5412
01/09,5984,5930
02/09,4053,-384
03/09,5095,-439
04/09,5824,-578
05/09,6259,-752
06/09,4942,-837
07/09,,-960
08/09,,-1209
09/09,,-1576
10/09,,-1845
11/09,,-1869
12/09,,-1406
13/09,,-326
14/09,,989
15/09,,2027
16/09,,2392
