Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,59
13/07,51,68
14/07,59,81
15/07,76,91
16/07,103,111
17/07,114,141
18/07,128,155
19/07,144,170
20/07,173,190
21/07,211,223
22/07,234,266
23/07,257,294
24/07,315,321
25/07,365,384
26/07,424,438
27/07,479,499
28/07,545,558
29/07,614,627
30/07,684,702
31/07,799,779
01/08,914,893
02/08,1043,1008
03/08,1149,1139
04/08,1324,1246
05/08,1495,1422
06/08,1659,1594
07/08,1877,1759
08/08,2093,1978
09/08,2312,2195
10/08,2497,2415
11/08,2732,2601
12/08,3001,2837
13/08,3309,3108
14/08,3570,3417
15/08,3795,3680
16/08,4018,3907
17/08,4303,4131
18/08,4585,4417
19/08,4900,4702
20/08,5185,5018
21/08,5440,5304
22/08,5747,5560
23/08,6059,5870
24/08,6337,6183
25/08,6658,6463
26/08,6998,6787
27/08,7290,7130
28/08,7556,7425
29/08,7798,7695
30/08,8085,7939
31/08,8356,8231
01/09,8612,8505
02/09,8857,8766
03/09,9192,8917
04/09,9495,9064
05/09,9832,9208
06/09,10082,9350
07/09,10338,9489
08/09,,9627
09/09,,9763
10/09,,9896
11/09,,10028
12/09,,10157
13/09,,10284
14/09,,10410
15/09,,10537
16/09,,10666
17/09,,10798
