Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,848
13/07,291,878
14/07,213,824
15/07,248,597
16/07,347,689
17/07,328,954
18/07,344,888
19/07,409,916
20/07,393,1070
21/07,385,1010
22/07,395,970
23/07,461,978
24/07,423,1127
25/07,478,1020
26/07,519,1130
27/07,580,1214
28/07,527,1340
29/07,595,1204
30/07,618,1343
31/07,655,1386
01/08,669,1448
02/08,770,1463
03/08,747,1670
04/08,776,1609
05/08,721,1662
06/08,727,1539
07/08,697,1546
08/08,674,1479
09/08,692,1427
10/08,828,1461
11/08,932,1742
12/08,1121,1957
13/08,1356,2345
14/08,1514,2828
15/08,1756,3151
16/08,2082,3645
17/08,2476,4312
18/08,2710,5115
19/08,2938,5585
20/08,3081,6043
21/08,3173,6318
22/08,3228,6489
23/08,3552,6579
24/08,3587,7184
25/08,3841,7191
26/08,4169,7643
27/08,4282,8180
28/08,4285,8228
29/08,4180,8134
30/08,3966,7808
31/08,3672,7287
01/09,3554,6611
02/09,3275,6245
03/09,,10981
04/09,,19293
05/09,,33787
06/09,,58729
07/09,,100571
08/09,,167527
09/09,,266108
10/09,,391872
11/09,,518464
12/09,,607704
13/09,,648396
14/09,,662371
15/09,,668330
16/09,,672530
17/09,,676399
