Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,3242
13/07,896,3481
14/07,980,3730
15/07,1086,4016
16/07,1269,4371
17/07,1437,4787
18/07,2209,5231
19/07,2364,6010
20/07,2608,6512
21/07,2830,7132
22/07,3139,7779
23/07,3726,8529
24/07,4905,9509
25/07,6490,10948
26/07,8536,12754
27/07,10767,14782
28/07,12654,17127
29/07,14766,19069
30/07,16721,21497
31/07,21075,23887
01/08,24926,27634
02/08,28054,31127
03/08,30879,34015
04/08,34370,36633
05/08,37574,39773
06/08,40699,42734
07/08,43475,45622
08/08,46516,48119
09/08,49339,50897
10/08,52672,53527
11/08,55495,56528
12/08,57701,59136
13/08,60665,61302
14/08,62707,64013
15/08,64856,65967
16/08,67031,68071
17/08,70448,70153
18/08,72594,73242
19/08,75310,75435
20/08,77871,77876
21/08,80162,80241
22/08,82762,82433
23/08,84980,84943
24/08,87526,87019
25/08,89268,89443
26/08,90939,91285
27/08,93010,93078
28/08,95319,95224
29/08,97440,97648
30/08,99676,99737
31/08,102319,102120
01/09,104565,104818
02/09,106937,107286
03/09,109990,109270
04/09,112689,110668
05/09,115744,111630
06/09,119916,112251
07/09,122182,112589
08/09,,112699
09/09,,112624
10/09,,112375
11/09,,111947
12/09,,111354
13/09,,110631
14/09,,109868
15/09,,109224
16/09,,108867
17/09,,108876
