Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,106
10/07,44,107
11/07,45,110
12/07,51,112
13/07,53,125
14/07,57,128
15/07,117,135
16/07,122,196
17/07,127,207
18/07,133,216
19/07,143,227
20/07,146,244
21/07,187,248
22/07,219,293
23/07,261,328
24/07,289,370
25/07,361,399
26/07,430,473
27/07,490,548
28/07,531,615
29/07,745,654
30/07,820,862
31/07,921,935
01/08,1109,1034
02/08,1250,1216
03/08,1369,1354
04/08,1519,1471
05/08,1636,1616
06/08,1743,1730
07/08,1911,1835
08/08,2053,1998
09/08,2122,2137
10/08,2229,2206
11/08,2330,2310
12/08,2437,2411
13/08,2548,2518
14/08,2663,2629
15/08,2770,2740
16/08,2866,2850
17/08,2962,2943
18/08,3057,3037
19/08,3157,3131
20/08,3269,3218
21/08,3333,3317
22/08,3452,3425
23/08,3543,3542
24/08,,3666
25/08,,3796
26/08,,3931
27/08,,4071
28/08,,4215
29/08,,4364
30/08,,4517
