Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,679
10/07,28,600
11/07,19,651
12/07,18,460
13/07,19,427
14/07,16,441
15/07,15,376
16/07,13,348
17/07,11,311
18/07,25,270
19/07,24,596
20/07,27,573
21/07,25,638
22/07,36,591
23/07,21,837
24/07,24,502
25/07,31,572
26/07,33,730
27/07,24,781
28/07,27,571
29/07,27,627
30/07,16,632
31/07,19,386
01/08,18,455
02/08,19,437
03/08,20,455
04/08,21,469
05/08,20,502
06/08,22,469
07/08,30,521
08/08,35,711
09/08,43,823
10/08,40,1000
11/08,38,931
12/08,32,889
13/08,35,745
14/08,38,833
15/08,62,898
16/08,84,1461
17/08,102,1953
18/08,127,2371
19/08,139,2957
20/08,164,3231
21/08,184,3815
22/08,188,4274
23/08,200,4375
24/08,174,4662
25/08,123,4059
26/08,80,2871
27/08,50,1859
28/08,0,1175
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
